;ID;Date_2;PET
5539;1;10.06.2014;17,29999924
5540;1;11.06.2014;21,60000038
5541;1;12.06.2014;27
5542;1;13.06.2014;19,29999924
5543;1;14.06.2014;19,29999924
5544;1;15.06.2014;13,69999981
5545;1;16.06.2014;14,60000038
5546;1;17.06.2014;8,600000381
5547;1;18.06.2014;10
5548;1;19.06.2014;14,10000038
5549;1;20.06.2014;16,60000038
5550;1;21.06.2014;12,5
5551;1;22.06.2014;19,89999962
5552;1;23.06.2014;18,70000076
5553;1;24.06.2014;16,89999962
5554;1;25.06.2014;13,19999981
5555;1;26.06.2014;17,20000076
5556;1;27.06.2014;17,39999962
5557;1;28.06.2014;21,60000038
5558;1;29.06.2014;20,60000038
5559;1;30.06.2014;13,5
5560;1;01.07.2014;27,89999962
5561;1;02.07.2014;18,10000038
5562;1;03.07.2014;18,29999924
5563;1;04.07.2014;11,89999962
5564;1;05.07.2014;23,79999924
5565;1;06.07.2014;26,79999924
5566;1;07.07.2014;29,60000038
5567;1;08.07.2014;29,10000038
5568;1;09.07.2014;29,70000076
5569;1;10.07.2014;17,29999924
5570;1;11.07.2014;20
5571;1;12.07.2014;25,60000038
5572;1;13.07.2014;30,89999962
5573;1;14.07.2014;25,60000038
5574;1;15.07.2014;29,79999924
5575;1;16.07.2014;28,10000038
5576;1;17.07.2014;26,29999924
5577;1;18.07.2014;30,5
5578;1;19.07.2014;26,39999962
5579;1;20.07.2014;29,89999962
5580;1;21.07.2014;24,70000076
5581;1;22.07.2014;27,89999962
5582;1;23.07.2014;30,79999924
5583;1;24.07.2014;28,29999924
5584;1;25.07.2014;30,70000076
5585;1;26.07.2014;35,5
5586;1;27.07.2014;34,09999847
5587;1;28.07.2014;29,60000038
5588;1;29.07.2014;27,5
5589;1;30.07.2014;28,29999924
5590;1;30.07.2014;28,29999924
5591;1;31.07.2014;31,60000038
5592;1;01.08.2014;30
5593;1;02.08.2014;31,5
5594;1;03.08.2014;32,5
5595;1;04.08.2014;32,79999924
5596;1;05.08.2014;32,90000153
5597;1;06.08.2014;33,40000153
5598;1;07.08.2014;32,90000153
5599;1;08.08.2014;28,29999924
5600;1;09.08.2014;29,20000076
5601;1;10.08.2014;29
5602;1;11.08.2014;29,79999924
5603;1;12.08.2014;21,39999962
5604;1;13.08.2014;20,70000076
5605;1;14.08.2014;22,60000038
5606;1;15.08.2014;20
5607;1;16.08.2014;17,20000076
5608;1;17.08.2014;17,29999924
5609;1;18.08.2014;19,60000038
5610;1;19.08.2014;14
5611;1;20.08.2014;19,5
5612;1;21.08.2014;17,10000038
5613;1;22.08.2014;14,19999981
5614;1;23.08.2014;17,10000038
5615;1;24.08.2014;15,10000038
5616;1;25.08.2014;9,600000381
5617;1;26.08.2014;10
5618;1;27.08.2014;13,19999981
5619;1;28.08.2014;15,30000019
5620;1;29.08.2014;10,60000038
5621;1;30.08.2014;12,60000038
5622;1;31.08.2014;14,10000038
5623;1;01.09.2014;16,60000038
5624;1;02.09.2014;14,80000019
5625;1;03.09.2014;15,30000019
5626;1;04.09.2014;19,39999962
5627;1;05.09.2014;18,60000038
5628;1;06.09.2014;19
5629;1;07.09.2014;20,89999962
5630;1;08.09.2014;22,29999924
5631;1;09.09.2014;20,60000038
5632;1;10.09.2014;20,79999924
5633;1;11.09.2014;22,20000076
5634;1;11.09.2014;22,20000076
5635;1;12.09.2014;14,39999962
5636;1;13.09.2014;13,39999962
5637;1;14.09.2014;16,39999962
5638;1;15.09.2014;15,30000019
5639;1;16.09.2014;17,79999924
5640;1;17.09.2014;18,70000076
5641;1;18.09.2014;16,70000076
5642;1;18.09.2014;16,70000076
5643;1;19.09.2014;16,70000076
5644;1;20.09.2014;16,60000038
5645;1;21.09.2014;15,5
5646;1;22.09.2014;12,19999981
5647;1;23.09.2014;6,199999809
5648;1;24.09.2014;4,300000191
5649;1;25.09.2014;7,199999809
5650;1;26.09.2014;10,60000038
5651;1;27.09.2014;9,899999619
5652;1;28.09.2014;9,600000381
5653;1;29.09.2014;12,19999981
5654;1;30.09.2014;5,699999809
5655;1;01.05.2015;11,60000038
5656;1;02.05.2015;12,5
5657;1;03.05.2015;7,5
5658;1;04.05.2015;10,89999962
5659;1;05.05.2015;13,89999962
5660;1;06.05.2015;18
5661;1;07.05.2015;16,5
5662;1;08.05.2015;14,19999981
5663;1;09.05.2015;11,10000038
5664;1;10.05.2015;18,39999962
5665;1;11.05.2015;14,89999962
5666;1;12.05.2015;15,30000019
5667;1;13.05.2015;11,19999981
5668;1;14.05.2015;10
5669;1;15.05.2015;13,5
5670;1;16.05.2015;10,60000038
5671;1;17.05.2015;11,10000038
5672;1;18.05.2015;6,400000095
5673;1;19.05.2015;9,699999809
5674;1;20.05.2015;18,79999924
5675;1;21.05.2015;19
5676;1;22.05.2015;16,70000076
5677;1;23.05.2015;15,80000019
5678;1;24.05.2015;11,89999962
5679;1;25.05.2015;19
5680;1;26.05.2015;26,70000076
5681;1;27.05.2015;21,5
5682;1;28.05.2015;17
5683;1;29.05.2015;21,39999962
5684;1;30.05.2015;23
5685;1;31.05.2015;17,60000038
5686;1;01.06.2015;18,39999962
5687;1;02.06.2015;21,5
5688;1;03.06.2015;17,5
5689;1;04.06.2015;13,30000019
5690;1;05.06.2015;14,30000019
5691;1;06.06.2015;20,89999962
5692;1;07.06.2015;16,89999962
5693;1;08.06.2015;14,60000038
5694;1;09.06.2015;14,39999962
5695;1;10.06.2015;16,10000038
5696;1;11.06.2015;14,89999962
5697;1;12.06.2015;14,89999962
5698;1;13.06.2015;23,60000038
5699;1;14.06.2015;26,10000038
5700;1;15.06.2015;16,39999962
5701;1;16.06.2015;12,5
5702;1;17.06.2015;12,69999981
5703;1;18.06.2015;15,89999962
5704;1;19.06.2015;19,70000076
5705;1;20.06.2015;25,79999924
5706;1;21.06.2015;23
5707;1;22.06.2015;27,10000038
5708;1;23.06.2015;20,10000038
5709;1;24.06.2015;18,5
5710;1;24.06.2015;18,5
5711;1;25.06.2015;21
5712;1;26.06.2015;19,70000076
5713;1;27.06.2015;16,79999924
5714;1;28.06.2015;19
5715;1;29.06.2015;26,29999924
5716;1;30.06.2015;24,79999924
5717;1;01.07.2015;17,79999924
5718;1;02.07.2015;21,89999962
5719;1;03.07.2015;27,5
5720;1;04.07.2015;26,29999924
5721;1;05.07.2015;19,39999962
5722;1;06.07.2015;23,10000038
5723;1;07.07.2015;12,69999981
5724;1;08.07.2015;20,60000038
5725;1;09.07.2015;22,29999924
5726;1;10.07.2015;28,70000076
5727;1;11.07.2015;17
5728;1;11.07.2015;17
5729;1;12.07.2015;13,5
5730;1;12.07.2015;13,5
5731;1;13.07.2015;17,5
5732;1;14.07.2015;17,79999924
5733;1;15.07.2015;18,29999924
5734;1;16.07.2015;23,5
5735;1;17.07.2015;22,70000076
5736;1;18.07.2015;23,89999962
5737;1;19.07.2015;16,29999924
5738;1;20.07.2015;22
5739;1;21.07.2015;20,70000076
5740;1;22.07.2015;19,10000038
5741;1;23.07.2015;19,70000076
5742;1;24.07.2015;18,10000038
5743;1;25.07.2015;23,29999924
5744;1;26.07.2015;23,89999962
5745;1;27.07.2015;24,70000076
5746;1;28.07.2015;21,70000076
5747;1;29.07.2015;22,79999924
5748;1;30.07.2015;19,79999924
5749;1;31.07.2015;15,19999981
5750;1;01.08.2015;17,20000076
5751;1;02.08.2015;18,20000076
5752;1;03.08.2015;17
5753;1;04.08.2015;21,29999924
5754;1;05.08.2015;26,29999924
5755;1;06.08.2015;27,39999962
5756;1;07.08.2015;26,60000038
5757;1;08.08.2015;27,79999924
5758;1;09.08.2015;25,29999924
5759;1;10.08.2015;26,70000076
5760;1;11.08.2015;29,70000076
5761;1;12.08.2015;30
5762;1;13.08.2015;16,60000038
5763;1;14.08.2015;17,5
5764;1;15.08.2015;18
5765;1;16.08.2015;14,69999981
5766;1;17.08.2015;17,79999924
5767;1;18.08.2015;17
5768;1;19.08.2015;21,70000076
5769;1;20.08.2015;27,60000038
5770;1;21.08.2015;28,89999962
5771;1;22.08.2015;27,79999924
5772;1;23.08.2015;24
5773;1;24.08.2015;28,20000076
5774;1;25.08.2015;26,60000038
5775;1;26.08.2015;25,70000076
5776;1;27.08.2015;20,39999962
5777;1;28.08.2015;11,30000019
5778;1;29.08.2015;15,80000019
5779;1;30.08.2015;17,29999924
5780;1;31.08.2015;17
5781;1;01.09.2015;19,79999924
5782;1;02.09.2015;16
5783;1;03.09.2015;17,79999924
5784;1;04.09.2015;18,60000038
5785;1;05.09.2015;16,29999924
5786;1;06.09.2015;17,29999924
5787;1;07.09.2015;9,699999809
5788;1;08.09.2015;11,39999962
5789;1;09.09.2015;13,30000019
5790;1;10.09.2015;17,20000076
5791;1;11.09.2015;20
5792;1;12.09.2015;24,5
5793;1;12.09.2015;24,5
5794;1;13.09.2015;23,5
5795;1;14.09.2015;15,89999962
5796;1;15.09.2015;15,80000019
5797;1;16.09.2015;15,60000038
5798;1;17.09.2015;16,20000076
5799;1;18.09.2015;19,89999962
5800;1;19.09.2015;13
5801;1;20.09.2015;15,10000038
5802;1;21.09.2015;10,80000019
5803;1;22.09.2015;11,69999981
5804;1;23.09.2015;13,80000019
5805;1;24.09.2015;19,79999924
5806;1;25.09.2015;18
5807;1;26.09.2015;12,39999962
5808;1;27.09.2015;12,39999962
5809;1;28.09.2015;6,699999809
5810;1;29.09.2015;7,099999905
5811;1;30.09.2015;8,600000381
5812;1;01.05.2016;20,79999924
5813;1;02.05.2016;18
5814;1;03.05.2016;19,29999924
5815;1;04.05.2016;17,20000076
5816;1;05.05.2016;19,29999924
5817;1;06.05.2016;24,39999962
5818;1;07.05.2016;20,20000076
5819;1;08.05.2016;21,70000076
5820;1;09.05.2016;20,79999924
5821;1;10.05.2016;21,79999924
5822;1;11.05.2016;11,30000019
5823;1;12.05.2016;14,69999981
5824;1;13.05.2016;14,80000019
5825;1;14.05.2016;17,10000038
5826;1;15.05.2016;18,79999924
5827;1;16.05.2016;15,5
5828;1;17.05.2016;16,10000038
5829;1;18.05.2016;21,39999962
5830;1;19.05.2016;16,39999962
5831;1;19.05.2016;16,39999962
5832;1;20.05.2016;18,70000076
5833;1;21.05.2016;15,69999981
5834;1;22.05.2016;17,79999924
5835;1;23.05.2016;20,79999924
5836;1;24.05.2016;23,39999962
5837;1;25.05.2016;22,29999924
5838;1;26.05.2016;24,5
5839;1;27.05.2016;17,79999924
5840;1;28.05.2016;18
5841;1;29.05.2016;23,5
5842;1;30.05.2016;27
5843;1;31.05.2016;24
5844;1;01.06.2016;28,29999924
5845;1;02.06.2016;26,79999924
5846;1;03.06.2016;30,60000038
5847;1;04.06.2016;14,39999962
5848;1;04.06.2016;14,39999962
5849;1;05.06.2016;10,39999962
5850;1;06.06.2016;11,39999962
5851;1;07.06.2016;15,19999981
5852;1;08.06.2016;17,89999962
5853;1;09.06.2016;8,800000191
5854;1;10.06.2016;12,89999962
5855;1;11.06.2016;11,60000038
5856;1;12.06.2016;5,099999905
5857;1;13.06.2016;11,30000019
5858;1;14.06.2016;19,89999962
5859;1;15.06.2016;24,39999962
5860;1;16.06.2016;24
5861;1;17.06.2016;22,10000038
5862;1;18.06.2016;20
5863;1;19.06.2016;15,10000038
5864;1;20.06.2016;23,70000076
5865;1;21.06.2016;26,5
5866;1;22.06.2016;21
5867;1;23.06.2016;24,39999962
5868;1;24.06.2016;23,29999924
5869;1;25.06.2016;24,70000076
5870;1;26.06.2016;31,10000038
5871;1;27.06.2016;23,70000076
5872;1;28.06.2016;20,10000038
5873;1;29.06.2016;28,20000076
5874;1;30.06.2016;31,89999962
5875;1;01.07.2016;30,70000076
5876;1;02.07.2016;34,70000076
5877;1;03.07.2016;29,60000038
5878;1;04.07.2016;25,79999924
5879;1;05.07.2016;7,199999809
5880;1;06.07.2016;10,19999981
5881;1;07.07.2016;16,20000076
5882;1;08.07.2016;13
5883;1;09.07.2016;18,39999962
5884;1;10.07.2016;20,20000076
5885;1;11.07.2016;21,79999924
5886;1;12.07.2016;17,89999962
5887;1;13.07.2016;21,10000038
5888;1;14.07.2016;23,5
5889;1;15.07.2016;22
5890;1;16.07.2016;18,10000038
5891;1;17.07.2016;24,39999962
5892;1;18.07.2016;14,19999981
5893;1;19.07.2016;20
5894;1;20.07.2016;17,29999924
5895;1;21.07.2016;25,39999962
5896;1;22.07.2016;20,29999924
5897;1;23.07.2016;26
5898;1;23.07.2016;26
5899;1;24.07.2016;29,70000076
5900;1;25.07.2016;29,89999962
5901;1;26.07.2016;32,09999847
5902;1;27.07.2016;29,5
5903;1;28.07.2016;29,5
5904;1;29.07.2016;21,70000076
5905;1;30.07.2016;16,70000076
5906;1;31.07.2016;23,70000076
5907;1;01.08.2016;26,39999962
5908;1;02.08.2016;21,29999924
5909;1;03.08.2016;24
5910;1;04.08.2016;23,5
5911;1;05.08.2016;23,70000076
5912;1;06.08.2016;17,60000038
5913;1;07.08.2016;26,29999924
5914;1;08.08.2016;18,60000038
5915;1;09.08.2016;20,60000038
5916;1;10.08.2016;21,29999924
5917;1;11.08.2016;12,19999981
5918;1;12.08.2016;16,39999962
5919;1;13.08.2016;17
5920;1;14.08.2016;18
5921;1;15.08.2016;16,5
5922;1;16.08.2016;9,899999619
5923;1;17.08.2016;15,39999962
5924;1;18.08.2016;19,70000076
5925;1;19.08.2016;27,79999924
5926;1;20.08.2016;15,30000019
5927;1;21.08.2016;27,79999924
5928;1;22.08.2016;28,39999962
5929;1;23.08.2016;15,10000038
5930;1;24.08.2016;15,5
5931;1;25.08.2016;19,10000038
5932;1;26.08.2016;19,79999924
5933;1;27.08.2016;21,39999962
5934;1;28.08.2016;15,89999962
5935;1;29.08.2016;12,39999962
5936;1;30.08.2016;12,60000038
5937;1;31.08.2016;16,29999924
5938;1;01.09.2016;16,10000038
5939;1;02.09.2016;16,60000038
5940;1;03.09.2016;18,79999924
5941;1;04.09.2016;9
5942;1;05.09.2016;14,60000038
5943;1;06.09.2016;14,60000038
5944;1;07.09.2016;14,39999962
5945;1;08.09.2016;13
5946;1;09.09.2016;16,70000076
5947;1;10.09.2016;18,20000076
5948;1;11.09.2016;18,20000076
5949;1;12.09.2016;15,19999981
5950;1;13.09.2016;13,19999981
5951;1;14.09.2016;13,69999981
5952;1;15.09.2016;14,69999981
5953;1;16.09.2016;9,600000381
5954;1;17.09.2016;8,899999619
5955;1;18.09.2016;9,100000381
5956;1;19.09.2016;10,19999981
5957;1;20.09.2016;10,89999962
5958;1;21.09.2016;9,5
5959;1;22.09.2016;8,399999619
5960;1;23.09.2016;3,700000048
5961;1;24.09.2016;4,699999809
5962;1;25.09.2016;12,19999981
5963;1;26.09.2016;13
5964;1;27.09.2016;14,10000038
5965;1;28.09.2016;8,199999809
5966;1;29.09.2016;8,600000381
5967;1;30.09.2016;7,900000095
5968;1;01.05.2017;11,60000038
5969;1;02.05.2017;10,60000038
5970;1;03.05.2017;7,400000095
5971;1;04.05.2017;11
5972;1;05.05.2017;8,899999619
5973;1;06.05.2017;7
5974;1;07.05.2017;8,800000191
5975;1;08.05.2017;2,799999952
5976;1;08.05.2017;2,799999952
5977;1;09.05.2017;3,400000095
5978;1;10.05.2017;4,400000095
5979;1;11.05.2017;4,699999809
5980;1;12.05.2017;3,900000095
5981;1;13.05.2017;7,400000095
5982;1;14.05.2017;15,19999981
5983;1;14.05.2017;15,19999981
5984;1;15.05.2017;10,69999981
5985;1;16.05.2017;9,100000381
5986;1;17.05.2017;15,5
5987;1;18.05.2017;19,20000076
5988;1;19.05.2017;20,60000038
5989;1;20.05.2017;16
5990;1;21.05.2017;15,80000019
5991;1;22.05.2017;20,39999962
5992;1;23.05.2017;17,29999924
5993;1;24.05.2017;18,5
5994;1;25.05.2017;16,29999924
5995;1;26.05.2017;15,10000038
5996;1;27.05.2017;12,89999962
5997;1;28.05.2017;16,20000076
5998;1;29.05.2017;15,5
5999;1;30.05.2017;14,5
6000;1;31.05.2017;8,899999619
6001;1;01.06.2017;7,900000095
6002;1;02.06.2017;3,900000095
6003;1;03.06.2017;6,199999809
6004;1;04.06.2017;12,10000038
6005;1;05.06.2017;15,5
6006;1;06.06.2017;19,10000038
6007;1;07.06.2017;26,5
6008;1;08.06.2017;20
6009;1;09.06.2017;18,89999962
6010;1;10.06.2017;20,79999924
6011;1;11.06.2017;22
6012;1;12.06.2017;19,70000076
6013;1;13.06.2017;18,29999924
6014;1;14.06.2017;12,89999962
6015;1;15.06.2017;17,10000038
6016;1;16.06.2017;26,89999962
6017;1;17.06.2017;29,39999962
6018;1;18.06.2017;22,10000038
6019;1;19.06.2017;19,79999924
6020;1;20.06.2017;18
6021;1;21.06.2017;10,69999981
6022;1;22.06.2017;13,89999962
6023;1;23.06.2017;15,80000019
6024;1;24.06.2017;19
6025;1;24.06.2017;19
6026;1;25.06.2017;18,79999924
6027;1;26.06.2017;15,60000038
6028;1;27.06.2017;12,89999962
6029;1;28.06.2017;16,20000076
6030;1;29.06.2017;26,29999924
6031;1;30.06.2017;14,69999981
6032;1;01.07.2017;15,10000038
6033;1;02.07.2017;19,10000038
6034;1;03.07.2017;29,60000038
6035;1;04.07.2017;21,20000076
6036;1;05.07.2017;19,39999962
6037;1;06.07.2017;13,89999962
6038;1;07.07.2017;13,10000038
6039;1;08.07.2017;16,89999962
6040;1;09.07.2017;20,39999962
6041;1;10.07.2017;27,5
6042;1;11.07.2017;26,70000076
6043;1;12.07.2017;15,10000038
6044;1;13.07.2017;28
6045;1;14.07.2017;19
6046;1;15.07.2017;19,39999962
6047;1;16.07.2017;20,60000038
6048;1;17.07.2017;20,39999962
6049;1;18.07.2017;17,70000076
6050;1;19.07.2017;15,80000019
6051;1;20.07.2017;17,89999962
6052;1;21.07.2017;19,79999924
6053;1;22.07.2017;19
6054;1;23.07.2017;17,79999924
6055;1;24.07.2017;17,39999962
6056;1;25.07.2017;25,89999962
6057;1;26.07.2017;19,79999924
6058;1;27.07.2017;26,39999962
6059;1;28.07.2017;26,29999924
6060;1;29.07.2017;32,09999847
6061;1;30.07.2017;23,5
6062;1;31.07.2017;24,5
6063;1;01.08.2017;22,89999962
6064;1;02.08.2017;17,20000076
6065;1;03.08.2017;18,39999962
6066;1;04.08.2017;15,89999962
6067;1;05.08.2017;16,60000038
6068;1;06.08.2017;14,19999981
6069;1;07.08.2017;16,5
6070;1;08.08.2017;20
6071;1;09.08.2017;25,70000076
6072;1;10.08.2017;23,20000076
6073;1;11.08.2017;23,39999962
6074;1;12.08.2017;28,39999962
6075;1;13.08.2017;22,29999924
6076;1;14.08.2017;20,10000038
6077;1;15.08.2017;23,39999962
6078;1;16.08.2017;22
6079;1;17.08.2017;23,29999924
6080;1;18.08.2017;24,29999924
6081;1;19.08.2017;27,39999962
6082;1;20.08.2017;22,60000038
6083;1;21.08.2017;28,10000038
6084;1;22.08.2017;16,60000038
6085;1;23.08.2017;16,5
6086;1;24.08.2017;13,10000038
6087;1;24.08.2017;13,10000038
6088;1;25.08.2017;14,30000019
6089;1;26.08.2017;12,39999962
6090;1;27.08.2017;11,5
6091;1;28.08.2017;13,89999962
6092;1;29.08.2017;16,5
6093;1;30.08.2017;17,60000038
6094;1;31.08.2017;20,20000076
6095;1;01.09.2017;17,60000038
6096;1;02.09.2017;15,69999981
6097;1;03.09.2017;11,89999962
6098;1;04.09.2017;11,89999962
6099;1;05.09.2017;10,60000038
6100;1;06.09.2017;10,10000038
6101;1;07.09.2017;8,699999809
6102;1;08.09.2017;12,89999962
6103;1;09.09.2017;15,39999962
6104;1;10.09.2017;19,10000038
6105;1;11.09.2017;15,5
6106;1;12.09.2017;19,10000038
6107;1;13.09.2017;11,89999962
6108;1;14.09.2017;7,199999809
6109;1;15.09.2017;10,69999981
6110;1;16.09.2017;9,699999809
6111;1;17.09.2017;13,5
6112;1;18.09.2017;10,89999962
6113;1;19.09.2017;6,400000095
6114;1;20.09.2017;12,89999962
6115;1;21.09.2017;13
6116;1;22.09.2017;11,80000019
6117;1;23.09.2017;15,19999981
6118;1;24.09.2017;15,80000019
6119;1;25.09.2017;15,30000019
6120;1;26.09.2017;13,80000019
6121;1;27.09.2017;10,39999962
6122;1;27.09.2017;10,39999962
6123;1;28.09.2017;13,30000019
6124;1;29.09.2017;9,899999619
6125;1;30.09.2017;11
6126;1;01.05.2018;7,699999809
6127;1;02.05.2018;16,5
6128;1;03.05.2018;14,5
6129;1;04.05.2018;12,69999981
6130;1;05.05.2018;10,30000019
6131;1;06.05.2018;16,89999962
6132;1;07.05.2018;19,89999962
6133;1;08.05.2018;13,89999962
6134;1;09.05.2018;12,60000038
6135;1;10.05.2018;18
6136;1;11.05.2018;25,20000076
6137;1;12.05.2018;25,10000038
6138;1;12.05.2018;25,10000038
6139;1;13.05.2018;27,79999924
6140;1;14.05.2018;31,60000038
6141;1;15.05.2018;32,09999847
6142;1;16.05.2018;23,39999962
6143;1;17.05.2018;27,29999924
6144;1;18.05.2018;21,60000038
6145;1;19.05.2018;13,19999981
6146;1;20.05.2018;20,29999924
6147;1;21.05.2018;26,29999924
6148;1;22.05.2018;27
6149;1;23.05.2018;20
6150;1;24.05.2018;16,89999962
6151;1;25.05.2018;26,89999962
6152;1;26.05.2018;25,39999962
6153;1;27.05.2018;19,29999924
6154;1;28.05.2018;26,60000038
6155;1;29.05.2018;24
6156;1;30.05.2018;18,60000038
6157;1;31.05.2018;12,39999962
6158;1;01.06.2018;19
6159;1;02.06.2018;21,10000038
6160;1;03.06.2018;21,89999962
6161;1;04.06.2018;17,10000038
6162;1;05.06.2018;7
6163;1;06.06.2018;11,19999981
6164;1;07.06.2018;12,5
6165;1;08.06.2018;12
6166;1;09.06.2018;15,19999981
6167;1;10.06.2018;18,10000038
6168;1;11.06.2018;21,39999962
6169;1;12.06.2018;19,20000076
6170;1;13.06.2018;17,39999962
6171;1;14.06.2018;24,29999924
6172;1;15.06.2018;23,5
6173;1;16.06.2018;29,79999924
6174;1;17.06.2018;28,79999924
6175;1;18.06.2018;24,70000076
6176;1;19.06.2018;19,39999962
6177;1;20.06.2018;16,39999962
6178;1;21.06.2018;21,60000038
6179;1;22.06.2018;18,60000038
6180;1;23.06.2018;20,5
6181;1;24.06.2018;17,60000038
6182;1;25.06.2018;23,10000038
6183;1;26.06.2018;25,70000076
6184;1;27.06.2018;24,5
6185;1;28.06.2018;30,60000038
6186;1;29.06.2018;24,5
6187;1;30.06.2018;10,10000038
6188;1;01.07.2018;13,30000019
6189;1;02.07.2018;19,60000038
6190;1;03.07.2018;20,29999924
6191;1;04.07.2018;22,70000076
6192;1;05.07.2018;20,79999924
6193;1;06.07.2018;18,89999962
6194;1;07.07.2018;17,10000038
6195;1;08.07.2018;18,89999962
6196;1;09.07.2018;19,89999962
6197;1;10.07.2018;21
6198;1;11.07.2018;25,79999924
6199;1;12.07.2018;29,20000076
6200;1;13.07.2018;29,10000038
6201;1;14.07.2018;27,79999924
6202;1;15.07.2018;30,70000076
6203;1;16.07.2018;33,09999847
6204;1;17.07.2018;32,70000076
6205;1;18.07.2018;29,70000076
6206;1;19.07.2018;28,89999962
6207;1;20.07.2018;23,20000076
6208;1;21.07.2018;17,60000038
6209;1;22.07.2018;29,89999962
6210;1;23.07.2018;25,29999924
6211;1;24.07.2018;31,70000076
6212;1;25.07.2018;28,29999924
6213;1;26.07.2018;30,29999924
6214;1;27.07.2018;29,10000038
6215;1;28.07.2018;26,10000038
6216;1;29.07.2018;30,89999962
6217;1;30.07.2018;30,5
6218;1;31.07.2018;32,79999924
6219;1;01.08.2018;36
6220;1;02.08.2018;32,40000153
6221;1;02.08.2018;32,40000153
6222;1;03.08.2018;30,60000038
6223;1;04.08.2018;22,5
6224;1;04.08.2018;22,5
6225;1;05.08.2018;19,79999924
6226;1;06.08.2018;19,89999962
6227;1;07.08.2018;19
6228;1;08.08.2018;26,20000076
6229;1;09.08.2018;31,29999924
6230;1;10.08.2018;32,79999924
6231;1;11.08.2018;25,39999962
6232;1;12.08.2018;15,39999962
6233;1;13.08.2018;16,60000038
6234;1;14.08.2018;19
6235;1;15.08.2018;18,20000076
6236;1;16.08.2018;27,89999962
6237;1;17.08.2018;24,79999924
6238;1;18.08.2018;24,5
6239;1;19.08.2018;20,10000038
6240;1;20.08.2018;20,79999924
6241;1;21.08.2018;11,30000019
6242;1;22.08.2018;15,30000019
6243;1;23.08.2018;20,39999962
6244;1;24.08.2018;24,10000038
6245;1;25.08.2018;19,79999924
6246;1;26.08.2018;16,39999962
6247;1;27.08.2018;19,20000076
6248;1;28.08.2018;26,10000038
6249;1;29.08.2018;16
6250;1;30.08.2018;20,60000038
6251;1;31.08.2018;22,10000038
6252;1;01.09.2018;22,79999924
6253;1;02.09.2018;20
6254;1;03.09.2018;21,79999924
6255;1;04.09.2018;19,5
6256;1;05.09.2018;26,10000038
6257;1;06.09.2018;27,70000076
6258;1;07.09.2018;27,70000076
6259;1;08.09.2018;25,29999924
6260;1;09.09.2018;17,89999962
6261;1;10.09.2018;17
6262;1;11.09.2018;17,10000038
6263;1;12.09.2018;12,30000019
6264;1;13.09.2018;12,60000038
6265;1;14.09.2018;13,30000019
